Zeit;Temperatur;h;F;SF;KW;Qst_unkorr;Qst / kWh;Qst_nutz / kWh
2012-01-10 11:00:00;7.7;1.13303422107;1.0;0.0449;97.3852260705;4.95430164004;4.96737504116;4.22226878499
2012-01-10 12:00:00;7.6;1.13303422107;1.0;0.0434;97.3852260705;4.78879044939;4.80142709992;4.08121303493
2012-01-10 13:00:00;7.8;1.13303422107;1.0;0.0426;97.3852260705;4.70051781438;4.71292153126;4.00598330157
2012-01-10 14:00:00;8.2;1.13303422107;1.0;0.0420;97.3852260705;4.63431333812;4.64654235476;3.94956100155
2012-01-10 15:00:00;7.4;1.13303422107;1.0;0.0420;97.3852260705;4.63431333812;4.64654235476;3.94956100155
2012-01-10 16:00:00;7.3;1.13303422107;1.0;0.0431;97.3852260705;4.75568821126;4.76823751167;4.05300188492
2012-01-10 17:00:00;7.2;1.13303422107;1.0;0.0455;97.3852260705;5.0205061163;5.03375421766;4.27869108501
2012-01-10 18:00:00;7.4;1.13303422107;1.0;0.0478;97.3852260705;5.27428994195;5.28820772756;4.49497656843
2012-01-10 19:00:00;7.3;1.13303422107;1.0;0.0499;97.3852260705;5.50600560886;5.5205348453;4.6924546185
2012-01-10 20:00:00;6.0;1.13303422107;1.0;0.0513;97.3852260705;5.66048272013;5.67541959046;4.82410665189
2012-01-10 21:00:00;5.8;1.13303422107;1.0;0.0509;97.3852260705;5.61634640263;5.63116680613;4.78649178521
2012-01-10 22:00:00;6.9;1.13303422107;1.0;0.0464;97.3852260705;5.11981283068;5.1333229824;4.36332453504
2012-01-10 23:00:00;7.0;1.13303422107;1.0;0.0394;97.3852260705;4.34742727433;4.35889925661;3.70506436812
2012-01-11 00:00:00;5.5;1.13303422107;1.0;0.0290;97.3852260705;3.19988301918;3.208326864;2.7270778344
2012-01-11 01:00:00;4.8;1.22202074217;1.0;0.0236;97.3852260705;2.80855968323;2.81597090483;2.39357526911
2012-01-11 02:00:00;5.0;1.22202074217;1.0;0.0251;97.3852260705;2.98706983259;2.99495210641;2.54570929045
2012-01-11 03:00:00;4.5;1.22202074217;1.0;0.0254;97.3852260705;3.02277186246;3.03074834673;2.57613609472
2012-01-11 04:00:00;2.8;1.22202074217;1.0;0.0274;97.3852260705;3.26078539494;3.26938994883;2.77898145651
2012-01-11 05:00:00;3.3;1.22202074217;1.0;0.0340;97.3852260705;4.04623005212;4.05690723577;3.44837115041
2012-01-11 06:00:00;4.0;1.22202074217;1.0;0.0507;97.3852260705;6.0336430483;6.04956461335;5.14212992134
2012-01-11 07:00:00;4.0;1.22202074217;1.0;0.0502;97.3852260705;5.97413966518;5.98990421282;5.0914185809
2012-01-11 08:00:00;4.4;1.22202074217;1.0;0.0489;97.3852260705;5.81943086907;5.83478717145;4.95956909573
2012-01-11 09:00:00;4.8;1.22202074217;1.0;0.0484;97.3852260705;5.75992748595;5.77512677093;4.90885775529
2012-01-11 10:00:00;5.1;1.22202074217;1.0;0.0466;97.3852260705;5.54571530672;5.56034932903;4.72629692968
2012-01-11 11:00:00;5.7;1.22202074217;1.0;0.0449;97.3852260705;5.34340380412;5.35750396724;4.55387837216
2012-01-11 12:00:00;5.7;1.22202074217;1.0;0.0434;97.3852260705;5.16489365476;5.17852276566;4.40174435081
2012-01-11 13:00:00;7.5;1.22202074217;1.0;0.0426;97.3852260705;5.06968824177;5.08306612482;4.3206062061
2012-01-11 14:00:00;8.6;1.22202074217;1.0;0.0420;97.3852260705;4.99828418203;5.01147364419;4.25975259756
2012-01-11 15:00:00;8.3;1.22202074217;1.0;0.0420;97.3852260705;4.99828418203;5.01147364419;4.25975259756
2012-01-11 16:00:00;7.1;1.22202074217;1.0;0.0431;97.3852260705;5.12919162489;5.14272652535;4.37131754655
2012-01-11 17:00:00;6.7;1.22202074217;1.0;0.0455;97.3852260705;5.41480786386;5.42909644787;4.61473198069
2012-01-11 18:00:00;7.1;1.22202074217;1.0;0.0478;97.3852260705;5.68852342621;5.70353429029;4.84800414675
2012-01-11 19:00:00;6.9;1.22202074217;1.0;0.0499;97.3852260705;5.93843763531;5.9541079725;5.06099177663
2012-01-11 20:00:00;7.3;1.22202074217;1.0;0.0513;97.3852260705;6.10504710804;6.12115709398;5.20298352988
2012-01-11 21:00:00;7.4;1.22202074217;1.0;0.0509;97.3852260705;6.05744440155;6.07342877356;5.16241445752
2012-01-11 22:00:00;7.8;1.22202074217;1.0;0.0464;97.3852260705;5.52191395348;5.53648516882;4.7060123935
2012-01-11 23:00:00;8.4;1.22202074217;1.0;0.0394;97.3852260705;4.6888665898;4.70123956146;3.99605362724
2012-01-12 00:00:00;8.3;1.22202074217;1.0;0.0290;97.3852260705;3.45119622092;3.46030323051;2.94125774594
2012-01-12 01:00:00;8.1;0.938286820499;1.0;0.0226;97.3852260705;2.06508119541;2.07053052748;1.75995094836
2012-01-12 02:00:00;8.6;0.938286820499;1.0;0.0248;97.3852260705;2.2661067985;2.27208659653;1.93127360705
2012-01-12 03:00:00;9.3;0.938286820499;1.0;0.0235;97.3852260705;2.14731894213;2.152985283;1.83003749055
2012-01-12 04:00:00;9.3;0.938286820499;1.0;0.0257;97.3852260705;2.34834454522;2.35454135205;2.00136014924
2012-01-12 05:00:00;9.0;0.938286820499;1.0;0.0346;97.3852260705;3.16158448501;3.16992726774;2.69443817758
2012-01-12 06:00:00;8.7;0.938286820499;1.0;0.0514;97.3852260705;4.69668909045;4.7090827041;4.00272029848
2012-01-12 07:00:00;8.8;0.938286820499;1.0;0.0525;97.3852260705;4.79720189199;4.80986073862;4.08838162783
2012-01-12 08:00:00;8.6;0.938286820499;1.0;0.0507;97.3852260705;4.63272639855;4.64495122758;3.94820854345
2012-01-12 09:00:00;8.1;0.938286820499;1.0;0.0494;97.3852260705;4.51393854218;4.52584991406;3.84697242695
2012-01-12 10:00:00;8.1;0.938286820499;1.0;0.0466;97.3852260705;4.25808777461;4.269324008;3.6289254068
2012-01-12 11:00:00;8.7;0.938286820499;1.0;0.0449;97.3852260705;4.10274980858;4.11357613646;3.49653971599
2012-01-12 12:00:00;9.4;0.938286820499;1.0;0.0434;97.3852260705;3.96568689738;3.97615154393;3.37972881234
2012-01-12 13:00:00;10.2;0.938286820499;1.0;0.0428;97.3852260705;3.9108617329;3.92118170691;3.33300445088
2012-01-12 14:00:00;10.0;0.938286820499;1.0;0.0420;97.3852260705;3.8377615136;3.8478885909;3.27070530226
2012-01-12 15:00:00;10.7;0.938286820499;1.0;0.0401;97.3852260705;3.66414849274;3.67381744036;3.1227448243
2012-01-12 16:00:00;9.3;0.938286820499;1.0;0.0431;97.3852260705;3.93827431514;3.94866662542;3.35636663161
2012-01-12 17:00:00;8.5;0.938286820499;1.0;0.0455;97.3852260705;4.15757497306;4.16854597347;3.54326407745
2012-01-12 18:00:00;8.2;0.938286820499;1.0;0.0478;97.3852260705;4.36773810357;4.37926368202;3.72237412972
2012-01-12 19:00:00;8.6;0.938286820499;1.0;0.0499;97.3852260705;4.55962617925;4.57165811157;3.88590939483
2012-01-12 20:00:00;8.4;0.938286820499;1.0;0.0513;97.3852260705;4.68755156303;4.6999210646;3.99493290491
2012-01-12 21:00:00;8.1;0.938286820499;1.0;0.0509;97.3852260705;4.65100145338;4.66327450659;3.9637833306
2012-01-12 22:00:00;8.4;0.938286820499;1.0;0.0464;97.3852260705;4.23981271978;4.25100072899;3.61335061964
2012-01-12 23:00:00;8.3;0.938286820499;1.0;0.0394;97.3852260705;3.60018580085;3.60968596384;3.06823306927
2012-01-13 00:00:00;8.4;0.938286820499;1.0;0.0290;97.3852260705;2.64988294986;2.65687545562;2.25834413728
2012-01-13 01:00:00;8.0;1.02559849369;1.0;0.0226;97.3852260705;2.25724599034;2.26320240648;1.92372204551
2012-01-13 02:00:00;8.0;1.02559849369;1.0;0.0248;97.3852260705;2.4769779009;2.48351414517;2.11098702339
2012-01-13 03:00:00;8.5;1.02559849369;1.0;0.0235;97.3852260705;2.34713631739;2.35332993594;2.00033044555
2012-01-13 04:00:00;7.7;1.02559849369;1.0;0.0257;97.3852260705;2.56686822795;2.57364167463;2.18759542343
2012-01-13 05:00:00;7.9;1.02559849369;1.0;0.0346;97.3852260705;3.45578368432;3.4649027993;2.94516737941
2012-01-13 06:00:00;7.1;1.02559849369;1.0;0.0514;97.3852260705;5.1337364559;5.14728334925;4.37519084687
2012-01-13 07:00:00;7.2;1.02559849369;1.0;0.0525;97.3852260705;5.24360241118;5.2574392186;4.46882333581
2012-01-13 08:00:00;7.3;1.02559849369;1.0;0.0507;97.3852260705;5.06382175709;5.07718415967;4.31560653572
2012-01-13 09:00:00;7.3;1.02559849369;1.0;0.0494;97.3852260705;4.93398017357;4.94699995045;4.20494995788
2012-01-13 10:00:00;7.8;1.02559849369;1.0;0.0466;97.3852260705;4.65432137831;4.66660319212;3.96661271331
2012-01-13 11:00:00;8.7;1.02559849369;1.0;0.0449;97.3852260705;4.48452853833;4.49636230314;3.82190795767
2012-01-13 12:00:00;9.6;1.02559849369;1.0;0.0434;97.3852260705;4.33471132658;4.34614975404;3.69422729093
2012-01-13 13:00:00;10.1;1.02559849369;1.0;0.0428;97.3852260705;4.27478444188;4.2860647344;3.64315502424
2012-01-13 14:00:00;10.3;1.02559849369;1.0;0.0416;97.3852260705;4.15493067248;4.16589469512;3.54101049085
2012-01-13 15:00:00;10.4;1.02559849369;1.0;0.0401;97.3852260705;4.00511346073;4.01568214601;3.41332982411
2012-01-13 16:00:00;10.1;1.02559849369;1.0;0.0403;97.3852260705;4.02508908897;4.03571048589;3.43035391301
2012-01-13 17:00:00;9.2;1.02559849369;1.0;0.0455;97.3852260705;4.54445542303;4.55644732278;3.87298022437
2012-01-13 18:00:00;8.2;1.02559849369;1.0;0.0478;97.3852260705;4.77417514771;4.78677323141;4.0687572467
2012-01-13 19:00:00;7.5;1.02559849369;1.0;0.0499;97.3852260705;4.98391924415;4.99707080015;4.24751018013
2012-01-13 20:00:00;6.8;1.02559849369;1.0;0.0513;97.3852260705;5.12374864179;5.13726917931;4.36667880242
2012-01-13 21:00:00;6.3;1.02559849369;1.0;0.0509;97.3852260705;5.08379738532;5.09721249955;4.33263062462
2012-01-13 22:00:00;6.3;1.02559849369;1.0;0.0464;97.3852260705;4.63434575007;4.64657485224;3.94958862441
2012-01-13 23:00:00;5.6;1.02559849369;1.0;0.0394;97.3852260705;3.93519876192;3.94558295643;3.35374551297
2012-01-14 00:00:00;5.4;1.02559849369;1.0;0.0290;97.3852260705;2.8964660938;2.90410928265;2.46849289025
2012-01-14 01:00:00;6.1;1.17678706133;1.0;0.0226;97.3852260705;2.5899978325;2.59683231353;2.2073074665
2012-01-14 02:00:00;4.8;1.17678706133;1.0;0.0251;97.3852260705;2.87650201751;2.88409252521;2.45147864643
2012-01-14 03:00:00;5.1;1.17678706133;1.0;0.0235;97.3852260705;2.69313933911;2.70024598973;2.29520909127
2012-01-14 04:00:00;5.5;1.17678706133;1.0;0.0257;97.3852260705;2.94526302192;2.95303497601;2.51007972961
2012-01-14 05:00:00;5.7;1.17678706133;1.0;0.0346;97.3852260705;3.96521792056;3.97568132957;3.37932913013
2012-01-14 06:00:00;5.9;1.17678706133;1.0;0.0514;97.3852260705;5.89052604383;5.90606995202;5.02015945921
2012-01-14 07:00:00;5.8;1.17678706133;1.0;0.0525;97.3852260705;6.01658788524;6.03246444515;5.12759477838
2012-01-14 08:00:00;5.9;1.17678706133;1.0;0.0507;97.3852260705;5.81030487203;5.82563709275;4.95179152883
2012-01-14 09:00:00;6.2;1.17678706133;1.0;0.0494;97.3852260705;5.66132269582;5.67626178268;4.82482251527
2012-01-14 10:00:00;8.2;1.17678706133;1.0;0.0466;97.3852260705;5.34043800861;5.3545303456;4.55135079376
2012-01-14 11:00:00;9.4;1.17678706133;1.0;0.0449;97.3852260705;5.1456151628;5.15919340166;4.38531439141
2012-01-14 12:00:00;9.6;1.17678706133;1.0;0.0434;97.3852260705;4.9737126518;4.98683727466;4.23881168346
2012-01-14 13:00:00;9.8;1.17678706133;1.0;0.0426;97.3852260705;4.88203131259;4.89491400692;4.16067690588
2012-01-14 14:00:00;11.0;1.17678706133;1.0;0.0416;97.3852260705;4.76742963859;4.78000992225;4.06300843392
2012-01-14 15:00:00;11.3;1.17678706133;1.0;0.0401;97.3852260705;4.59552712758;4.60765379525;3.91650572596
2012-01-14 16:00:00;10.5;1.17678706133;1.0;0.0403;97.3852260705;4.61844746238;4.63063461218;3.93603942036
2012-01-14 17:00:00;9.3;1.17678706133;1.0;0.0455;97.3852260705;5.21437616721;5.22813585247;4.4439154746
2012-01-14 18:00:00;6.2;1.17678706133;1.0;0.0478;97.3852260705;5.47796001742;5.49241524721;4.66855296012
2012-01-14 19:00:00;4.7;1.17678706133;1.0;0.0492;97.3852260705;5.63840236102;5.65328096574;4.80528882088
2012-01-14 20:00:00;3.9;1.17678706133;1.0;0.0491;97.3852260705;5.62694219362;5.64179055728;4.79552197368
2012-01-14 21:00:00;3.0;1.17678706133;1.0;0.0480;97.3852260705;5.50088035222;5.51539606414;4.68808665452
2012-01-14 22:00:00;2.6;1.17678706133;1.0;0.0439;97.3852260705;5.0310134888;5.04428931699;4.28764591944
2012-01-14 23:00:00;2.6;1.17678706133;1.0;0.0380;97.3852260705;4.35486361217;4.36635521744;3.71140193483
2012-01-15 00:00:00;3.0;1.17678706133;1.0;0.0279;97.3852260705;3.19738670473;3.20582396228;2.72495036794
2012-01-15 01:00:00;3.4;1.54923542732;1.0;0.0236;97.3852260705;3.5605943589;3.56999004808;3.03449154087
2012-01-15 02:00:00;3.6;1.54923542732;1.0;0.0251;97.3852260705;3.78690332239;3.7968961952;3.22736176592
2012-01-15 03:00:00;3.7;1.54923542732;1.0;0.0254;97.3852260705;3.83216511509;3.84227742463;3.26593581093
2012-01-15 04:00:00;3.5;1.54923542732;1.0;0.0274;97.3852260705;4.13391039974;4.14481895413;3.52309611101
2012-01-15 05:00:00;3.5;1.54923542732;1.0;0.0340;97.3852260705;5.1296698391;5.14320600147;4.37172510125
2012-01-15 06:00:00;3.2;1.54923542732;1.0;0.0507;97.3852260705;7.64924296595;7.66942777278;6.51901360686
2012-01-15 07:00:00;3.1;1.54923542732;1.0;0.0502;97.3852260705;7.57380664479;7.59379239041;6.45472353185
2012-01-15 08:00:00;2.8;1.54923542732;1.0;0.0489;97.3852260705;7.37767220976;7.39714039623;6.2875693368
2012-01-15 09:00:00;2.7;1.54923542732;1.0;0.0484;97.3852260705;7.3022358886;7.32150501386;6.22327926178
2012-01-15 10:00:00;2.7;1.54923542732;1.0;0.0474;97.3852260705;7.15136324627;7.17023424911;6.09469911174
2012-01-15 11:00:00;2.6;1.54923542732;1.0;0.0461;97.3852260705;6.95522881125;6.97358225494;5.9275449167
2012-01-15 12:00:00;2.7;1.54923542732;1.0;0.0446;97.3852260705;6.72891984776;6.74667610781;5.73467469164
2012-01-15 13:00:00;2.7;1.54923542732;1.0;0.0442;97.3852260705;6.66857079083;6.68616780191;5.68324263163
2012-01-15 14:00:00;2.9;1.54923542732;1.0;0.0441;97.3852260705;6.6534835266;6.67104072544;5.67038461662
2012-01-15 15:00:00;2.8;1.54923542732;1.0;0.0443;97.3852260705;6.68365805506;6.70129487839;5.69610064663
2012-01-15 16:00:00;2.8;1.54923542732;1.0;0.0447;97.3852260705;6.74400711199;6.76180318429;5.74753270664
2012-01-15 17:00:00;2.1;1.54923542732;1.0;0.0466;97.3852260705;7.03066513241;7.04921763731;5.99183499171
2012-01-15 18:00:00;1.7;1.54923542732;1.0;0.0482;97.3852260705;7.27206136013;7.29125086091;6.19756323177
2012-01-15 19:00:00;1.8;1.54923542732;1.0;0.0492;97.3852260705;7.42293400246;7.44252162566;6.32614338181
2012-01-15 20:00:00;1.9;1.54923542732;1.0;0.0491;97.3852260705;7.40784673823;7.42739454918;6.31328536681
2012-01-15 21:00:00;1.9;1.54923542732;1.0;0.0480;97.3852260705;7.24188683167;7.26099670796;6.17184720177
2012-01-15 22:00:00;2.1;1.54923542732;1.0;0.0439;97.3852260705;6.62330899813;6.64078657249;5.64466858661
2012-01-15 23:00:00;2.0;1.54923542732;1.0;0.0380;97.3852260705;5.73316040841;5.74828906047;4.8860457014
2012-01-16 00:00:00;2.0;1.54923542732;1.0;0.0279;97.3852260705;4.20934672091;4.2204543365;3.58738618603
2012-01-16 01:00:00;1.5;1.51351706578;1.0;0.0236;97.3852260705;3.47850315806;3.48768222514;2.96452989137
2012-01-16 02:00:00;1.6;1.51351706578;1.0;0.0251;97.3852260705;3.69959446048;3.70935694284;3.15295340142
2012-01-16 03:00:00;1.7;1.51351706578;1.0;0.0254;97.3852260705;3.74381272097;3.75369188638;3.19063810343
2012-01-16 04:00:00;1.2;1.51351706578;1.0;0.0274;97.3852260705;4.03860112419;4.04925817665;3.44186945015
2012-01-16 05:00:00;1.4;1.51351706578;1.0;0.0340;97.3852260705;5.01140285484;5.02462693453;4.27093289435
2012-01-16 06:00:00;1.4;1.51351706578;1.0;0.0507;97.3852260705;7.47288602177;7.49260545825;6.36871463952
2012-01-16 07:00:00;1.5;1.51351706578;1.0;0.0502;97.3852260705;7.39918892096;7.41871388569;6.30590680284
2012-01-16 08:00:00;1.6;1.51351706578;1.0;0.0489;97.3852260705;7.20757645887;7.22659579702;6.14260642746
2012-01-16 09:00:00;1.5;1.51351706578;1.0;0.0484;97.3852260705;7.13387935806;7.15270422445;6.07979859078
2012-01-16 10:00:00;1.7;1.51351706578;1.0;0.0474;97.3852260705;6.98648515645;7.00492107932;5.95418291742
2012-01-16 11:00:00;1.7;1.51351706578;1.0;0.0461;97.3852260705;6.79487269435;6.81280299064;5.79088254205
2012-01-16 12:00:00;2.1;1.51351706578;1.0;0.0446;97.3852260705;6.57378139193;6.59112827294;5.602459032
2012-01-16 13:00:00;2.5;1.51351706578;1.0;0.0442;97.3852260705;6.51482371129;6.53201501489;5.55221276266
2012-01-16 14:00:00;2.8;1.51351706578;1.0;0.0441;97.3852260705;6.50008429113;6.51723670038;5.53965119532
2012-01-16 15:00:00;3.4;1.51351706578;1.0;0.0443;97.3852260705;6.52956313145;6.5467933294;5.56477432999
2012-01-16 16:00:00;4.0;1.51351706578;1.0;0.0447;97.3852260705;6.58852081209;6.60590658746;5.61502059934
2012-01-16 17:00:00;4.4;1.51351706578;1.0;0.0466;97.3852260705;6.86856979516;6.88669456321;5.85369037873
2012-01-16 18:00:00;5.3;1.51351706578;1.0;0.0478;97.3852260705;7.04544283709;7.06403433737;6.00442918676
2012-01-16 19:00:00;5.5;1.51351706578;1.0;0.0499;97.3852260705;7.35497066048;7.37437894215;6.26822210083
2012-01-16 20:00:00;5.8;1.51351706578;1.0;0.0513;97.3852260705;7.56132254274;7.58127534533;6.44408404353
2012-01-16 21:00:00;5.6;1.51351706578;1.0;0.0509;97.3852260705;7.50236486209;7.52216208728;6.39383777419
2012-01-16 22:00:00;5.3;1.51351706578;1.0;0.0464;97.3852260705;6.83909095484;6.85713793418;5.82856724405
2012-01-16 23:00:00;5.1;1.51351706578;1.0;0.0394;97.3852260705;5.80733154355;5.82265591825;4.94925753051
2012-01-17 00:00:00;5.1;1.51351706578;1.0;0.0290;97.3852260705;4.27443184677;4.28571120886;3.64285452753
2012-01-17 01:00:00;5.2;1.26689301462;1.0;0.0226;97.3852260705;2.78831257558;2.79567036915;2.37631981378
2012-01-17 02:00:00;5.0;1.26689301462;1.0;0.0251;97.3852260705;3.09675423217;3.10492594096;2.63918704981
2012-01-17 03:00:00;5.1;1.26689301462;1.0;0.0235;97.3852260705;2.89935157195;2.907002375;2.47095201875
2012-01-17 04:00:00;5.0;1.26689301462;1.0;0.0274;97.3852260705;3.38052055623;3.38944106702;2.88102490697
2012-01-17 05:00:00;4.9;1.26689301462;1.0;0.0340;97.3852260705;4.19480652963;4.20587577659;3.57499441011
2012-01-17 06:00:00;5.2;1.26689301462;1.0;0.0514;97.3852260705;6.3415604595;6.35829455638;5.40455037292
2012-01-17 07:00:00;5.2;1.26689301462;1.0;0.0525;97.3852260705;6.4772747884;6.49436700798;5.52021195678
2012-01-17 08:00:00;5.2;1.26689301462;1.0;0.0507;97.3852260705;6.25519679565;6.27170299627;5.33094754683
2012-01-17 09:00:00;5.3;1.26689301462;1.0;0.0494;97.3852260705;6.09480713423;6.11089009893;5.19425658409
2012-01-17 10:00:00;5.4;1.26689301462;1.0;0.0466;97.3852260705;5.74935247884;5.76452385851;4.89984527973
2012-01-17 11:00:00;5.8;1.26689301462;1.0;0.0449;97.3852260705;5.53961215236;5.55423006968;4.72109555923
2012-01-17 12:00:00;6.2;1.26689301462;1.0;0.0434;97.3852260705;5.35454715841;5.36867672659;4.56337521761
2012-01-17 13:00:00;6.3;1.26689301462;1.0;0.0426;97.3852260705;5.2558458283;5.26971494362;4.47925770207
2012-01-17 14:00:00;6.1;1.26689301462;1.0;0.0420;97.3852260705;5.18181983072;5.19549360638;4.41616956542
2012-01-17 15:00:00;6.0;1.26689301462;1.0;0.0420;97.3852260705;5.18181983072;5.19549360638;4.41616956542
2012-01-17 16:00:00;6.0;1.26689301462;1.0;0.0431;97.3852260705;5.31753415962;5.33156605798;4.53183114928
2012-01-17 17:00:00;6.0;1.26689301462;1.0;0.0455;97.3852260705;5.61363814994;5.62845140691;4.78418369588
2012-01-17 18:00:00;6.1;1.26689301462;1.0;0.0478;97.3852260705;5.89740447401;5.91296653298;5.02602155303
2012-01-17 19:00:00;6.0;1.26689301462;1.0;0.0499;97.3852260705;6.15649546554;6.1727412133;5.2468300313
2012-01-17 20:00:00;6.0;1.26689301462;1.0;0.0513;97.3852260705;6.32922279323;6.34592433351;5.39403568348
2012-01-17 21:00:00;5.9;1.26689301462;1.0;0.0509;97.3852260705;6.27987212818;6.29644344202;5.35197692572
2012-01-17 22:00:00;5.8;1.26689301462;1.0;0.0464;97.3852260705;5.72467714632;5.73978341276;4.87881590085
2012-01-17 23:00:00;5.7;1.26689301462;1.0;0.0394;97.3852260705;4.86104050786;4.8738678117;4.14278763995
2012-01-18 00:00:00;5.5;1.26689301462;1.0;0.0290;97.3852260705;3.57792321645;3.58736463298;3.04925993803
2012-01-18 01:00:00;5.5;1.2883191305;1.0;0.0226;97.3852260705;2.8354694449;2.84295167592;2.41650892454
2012-01-18 02:00:00;5.5;1.2883191305;1.0;0.0248;97.3852260705;3.11148859441;3.1196991842;2.65174430657
2012-01-18 03:00:00;5.5;1.2883191305;1.0;0.0235;97.3852260705;2.9483863697;2.95616656567;2.51274158082
2012-01-18 04:00:00;5.6;1.2883191305;1.0;0.0257;97.3852260705;3.2244055192;3.23291407395;2.74797696286
2012-01-18 05:00:00;5.5;1.2883191305;1.0;0.0346;97.3852260705;4.34102844219;4.35248353925;3.69961100836
2012-01-18 06:00:00;5.5;1.2883191305;1.0;0.0514;97.3852260705;6.4488110384;6.4658281479;5.49595392571
2012-01-18 07:00:00;5.6;1.2883191305;1.0;0.0525;97.3852260705;6.58682061316;6.60420190204;5.61357161673
2012-01-18 08:00:00;5.6;1.2883191305;1.0;0.0507;97.3852260705;6.36098676356;6.37777212254;5.42110630416
2012-01-18 09:00:00;5.7;1.2883191305;1.0;0.0494;97.3852260705;6.19788453886;6.21423950401;5.28210357841
2012-01-18 10:00:00;5.9;1.2883191305;1.0;0.0466;97.3852260705;5.84658743949;5.86201540257;4.98271309218
2012-01-18 11:00:00;6.1;1.2883191305;1.0;0.0449;97.3852260705;5.63329991487;5.64816505527;4.80094029698
2012-01-18 12:00:00;6.3;1.2883191305;1.0;0.0434;97.3852260705;5.44510504021;5.45947357235;4.6405525365
2012-01-18 13:00:00;6.3;1.2883191305;1.0;0.0426;97.3852260705;5.34473444039;5.35883811479;4.55501239758
2012-01-18 14:00:00;6.9;1.2883191305;1.0;0.0420;97.3852260705;5.26945649052;5.28336152163;4.49085729338
2012-01-18 15:00:00;6.7;1.2883191305;1.0;0.0420;97.3852260705;5.26945649052;5.28336152163;4.49085729338
2012-01-18 16:00:00;5.9;1.2883191305;1.0;0.0431;97.3852260705;5.40746606528;5.42173527577;4.6084749844
2012-01-18 17:00:00;5.4;1.2883191305;1.0;0.0455;97.3852260705;5.70857786474;5.72364164843;4.86509540117
