Zeit;Temperatur;h;F;SF;KW;Qst_unkorr;Qst / kWh;Qst_nutz / kWh
2012-05-31 10:00:00;20.3;0.273461093296;1.0;0.0501;194.770452141;2.66843325329;2.67547470955;2.27415350312
2012-05-31 11:00:00;19.0;0.273461093296;1.0;0.0472;194.770452141;2.51397304502;2.52060691199;2.14251587519
2012-05-31 12:00:00;19.1;0.273461093296;1.0;0.0451;194.770452141;2.40212254937;2.40846126548;2.04719207566
2012-05-31 13:00:00;18.8;0.273461093296;1.0;0.0448;194.770452141;2.38614390714;2.39244045884;2.03357439001
2012-05-31 14:00:00;19.5;0.273461093296;1.0;0.0409;194.770452141;2.17842155808;2.18416997247;1.8565444766
2012-05-31 15:00:00;20.7;0.273461093296;1.0;0.0440;194.770452141;2.34353419451;2.34971830779;1.99726056162
2012-05-31 16:00:00;21.3;0.273461093296;1.0;0.0397;194.770452141;2.11450698914;2.12008674589;1.80207373401
2012-05-31 17:00:00;21.0;0.273461093296;1.0;0.0392;194.770452141;2.08787591874;2.09338540149;1.77937759126
2012-05-31 18:00:00;21.6;0.273461093296;1.0;0.0420;194.770452141;2.23700991294;2.24291293016;1.90647599064
2012-05-31 19:00:00;21.3;0.273461093296;1.0;0.0442;194.770452141;2.35418662267;2.36039884555;2.00633901872
2012-05-31 20:00:00;20.2;0.273461093296;1.0;0.0455;194.770452141;2.42342740568;2.42982234101;2.06534898986
2012-05-31 21:00:00;18.8;0.273461093296;1.0;0.0501;194.770452141;2.66843325329;2.67547470955;2.27415350312
2012-05-31 22:00:00;18.4;0.273461093296;1.0;0.0493;194.770452141;2.62582354067;2.6327525585;2.23783967473
2012-05-31 23:00:00;18.0;0.273461093296;1.0;0.0418;194.770452141;2.22635748478;2.2322323924;1.89739753354
