Zeit;Temperatur;h;F;SF;KW;Qst_unkorr;Qst / kWh;Qst_nutz / kWh
2012-12-17 11:00:00;3.9;1.35509342265;1.0;0.0465;97.6099824493;6.1505850019;6.17000129686;5.24450110233
2012-12-17 12:00:00;4.2;1.35509342265;1.0;0.0448;97.6099824493;5.92572490506;5.94443135698;5.05276665343
2012-12-17 13:00:00;4.0;1.35509342265;1.0;0.0439;97.6099824493;5.80668132438;5.82501197704;4.95126018048
2012-12-17 14:00:00;3.9;1.35509342265;1.0;0.0438;97.6099824493;5.79345425986;5.81174315704;4.93998168349
2012-12-17 15:00:00;4.4;1.35509342265;1.0;0.0446;97.6099824493;5.89927077602;5.91789371699;5.03020965944
2012-12-17 16:00:00;4.7;1.35509342265;1.0;0.0459;97.6099824493;6.07122261478;6.0903883769;5.17683012037
2012-12-17 17:00:00;4.9;1.35509342265;1.0;0.0482;97.6099824493;6.37544509875;6.39557123675;5.43623555123
2012-12-17 18:00:00;5.0;1.35509342265;1.0;0.0501;97.6099824493;6.62675932463;6.64767881662;5.65052699413
2012-12-17 19:00:00;5.2;1.35509342265;1.0;0.0523;97.6099824493;6.91775474408;6.93959285647;5.898653928
2012-12-17 20:00:00;5.3;1.35509342265;1.0;0.0527;97.6099824493;6.97066300216;6.99266813644;5.94376791598
2012-12-17 21:00:00;5.4;1.35509342265;1.0;0.0503;97.6099824493;6.65321345367;6.6742164566;5.67308398811
2012-12-17 22:00:00;5.7;1.35509342265;1.0;0.0438;97.6099824493;5.79345425986;5.81174315704;4.93998168349
2012-12-17 23:00:00;5.8;1.35509342265;1.0;0.0299;97.6099824493;3.95489229155;3.96737717798;3.37227060128
2012-12-18 00:00:00;6.0;1.35509342265;1.0;0.0218;97.6099824493;2.88350006541;2.89260275853;2.45871234475
2012-12-18 01:00:00;6.4;1.25336310394;1.0;0.0195;97.6099824493;2.38564463627;2.39317568899;2.03419933564
2012-12-18 02:00:00;6.7;1.25336310394;1.0;0.0207;97.6099824493;2.53245353696;2.54044803908;2.15938083322
2012-12-18 03:00:00;7.3;1.25336310394;1.0;0.0216;97.6099824493;2.64256021248;2.65090230165;2.2532669564
2012-12-18 04:00:00;7.2;1.25336310394;1.0;0.0248;97.6099824493;3.03405061433;3.04362856856;2.58708428328
2012-12-18 05:00:00;7.7;1.25336310394;1.0;0.0328;97.6099824493;4.01277661895;4.02544423584;3.42162760046
2012-12-18 06:00:00;7.5;1.25336310394;1.0;0.0484;97.6099824493;5.92129232797;5.93998478703;5.04898706897
2012-12-18 07:00:00;6.9;1.25336310394;1.0;0.0620;97.6099824493;7.58512653582;7.6090714214;6.46771070819
2012-12-18 08:00:00;6.5;1.25336310394;1.0;0.0578;97.6099824493;7.0712953834;7.09361819608;6.02957546667
2012-12-18 09:00:00;6.5;1.25336310394;1.0;0.0527;97.6099824493;6.44735755545;6.46771070819;5.49755410196
2012-12-18 10:00:00;6.2;1.25336310394;1.0;0.0486;97.6099824493;5.94576047808;5.96453017871;5.0698506519
2012-12-18 11:00:00;5.5;1.25336310394;1.0;0.0451;97.6099824493;5.51756785106;5.53498582428;4.70473795064
2012-12-18 12:00:00;5.9;1.25336310394;1.0;0.0430;97.6099824493;5.26065227485;5.27725921162;4.48567032987
2012-12-18 13:00:00;6.0;1.25336310394;1.0;0.0424;97.6099824493;5.1872478245;5.20362303657;4.42307958109
2012-12-18 14:00:00;6.0;1.25336310394;1.0;0.0422;97.6099824493;5.16277967438;5.17907764489;4.40221599816
2012-12-18 15:00:00;5.5;1.25336310394;1.0;0.0434;97.6099824493;5.30958857508;5.32634999498;4.52739749573
2012-12-18 16:00:00;5.2;1.25336310394;1.0;0.0453;97.6099824493;5.54203600118;5.55953121596;4.72560153357
2012-12-18 17:00:00;5.1;1.25336310394;1.0;0.0479;97.6099824493;5.86012195268;5.87862130782;4.99682811165
2012-12-18 18:00:00;4.8;1.25336310394;1.0;0.0501;97.6099824493;6.12927160395;6.14862061633;5.22632752388
2012-12-18 19:00:00;4.8;1.25336310394;1.0;0.0506;97.6099824493;6.19044197924;6.20998409553;5.2784864812
2012-12-18 20:00:00;4.9;1.25336310394;1.0;0.0505;97.6099824493;6.17820790418;6.19771139969;5.26805468974
2012-12-18 21:00:00;4.3;1.25336310394;1.0;0.0484;97.6099824493;5.92129232797;5.93998478703;5.04898706897
2012-12-18 22:00:00;4.1;1.25336310394;1.0;0.0429;97.6099824493;5.24841819979;5.26498651578;4.47523853841
2012-12-18 23:00:00;4.0;1.25336310394;1.0;0.0307;97.6099824493;3.75586104274;3.76771762318;3.2025599797
2012-12-19 00:00:00;4.3;1.25336310394;1.0;0.0245;97.6099824493;2.99734838916;3.00681048104;2.55578890888
2012-12-19 01:00:00;4.1;1.60132859439;1.0;0.0230;97.6099824493;3.59503008785;3.60637895378;3.06542211071
2012-12-19 02:00:00;3.8;1.60132859439;1.0;0.0236;97.6099824493;3.68881348145;3.70045840475;3.14538964404
2012-12-19 03:00:00;3.8;1.60132859439;1.0;0.0242;97.6099824493;3.78259687505;3.79453785572;3.22535717736
2012-12-19 04:00:00;3.8;1.60132859439;1.0;0.0261;97.6099824493;4.07957762143;4.09245611712;3.47858769955
2012-12-19 05:00:00;3.7;1.60132859439;1.0;0.0313;97.6099824493;4.8923670326;4.90781135884;4.17163965502
2012-12-19 06:00:00;3.7;1.60132859439;1.0;0.0451;97.6099824493;7.04938508531;7.07163873111;6.01089292144
2012-12-19 07:00:00;3.6;1.60132859439;1.0;0.0576;97.6099824493;9.00320578523;9.03162729295;7.67688319901
2012-12-19 08:00:00;3.5;1.60132859439;1.0;0.0538;97.6099824493;8.40924429246;8.43579077015;7.17042215463
2012-12-19 09:00:00;3.2;1.60132859439;1.0;0.0511;97.6099824493;7.98721902128;8.01243324079;6.81056825467
2012-12-19 10:00:00;3.1;1.60132859439;1.0;0.0488;97.6099824493;7.62771601249;7.65179534541;6.5040260436
2012-12-19 11:00:00;3.2;1.60132859439;1.0;0.0465;97.6099824493;7.2682130037;7.29115745004;6.19748383253
2012-12-19 12:00:00;3.8;1.60132859439;1.0;0.0448;97.6099824493;7.00249338852;7.02459900563;5.97090915478
2012-12-19 13:00:00;4.1;1.60132859439;1.0;0.0439;97.6099824493;6.86181829812;6.88347982917;5.8509578548
2012-12-19 14:00:00;3.8;1.60132859439;1.0;0.0438;97.6099824493;6.84618773252;6.86779992068;5.83762993258
2012-12-19 15:00:00;4.1;1.60132859439;1.0;0.0446;97.6099824493;6.97123225732;6.99323918864;5.94425331034
2012-12-19 16:00:00;4.1;1.60132859439;1.0;0.0459;97.6099824493;7.17442961011;7.19707799907;6.11751629921
2012-12-19 17:00:00;3.1;1.60132859439;1.0;0.0482;97.6099824493;7.53393261889;7.55771589445;6.42405851028
2012-12-19 18:00:00;2.3;1.60132859439;1.0;0.0501;97.6099824493;7.83091336528;7.85563415585;6.67728903247
2012-12-19 19:00:00;1.0;1.60132859439;1.0;0.0506;97.6099824493;7.90906619328;7.93403369832;6.74392864357
2012-12-19 20:00:00;1.1;1.60132859439;1.0;0.0505;97.6099824493;7.89343562768;7.91835378982;6.73060072135
2012-12-19 21:00:00;1.0;1.60132859439;1.0;0.0484;97.6099824493;7.56519375009;7.58907571144;6.45071435472
2012-12-19 22:00:00;0.5;1.60132859439;1.0;0.0429;97.6099824493;6.70551264213;6.72668074423;5.71767863259
2012-12-19 23:00:00;0.5;1.60132859439;1.0;0.0307;97.6099824493;4.79858363901;4.81373190787;4.09167212169
2012-12-20 00:00:00;0.5;1.60132859439;1.0;0.0245;97.6099824493;3.82948857184;3.8415775812;3.26534094402
2012-12-20 01:00:00;0.9;1.75312760655;1.0;0.0230;97.6099824493;3.93582336286;3.94824805211;3.35601084429
2012-12-20 02:00:00;0.9;1.75312760655;1.0;0.0236;97.6099824493;4.03849701581;4.05124582738;3.44355895327
2012-12-20 03:00:00;1.0;1.75312760655;1.0;0.0242;97.6099824493;4.14117066875;4.15424360265;3.53110706225
2012-12-20 04:00:00;1.0;1.75312760655;1.0;0.0261;97.6099824493;4.46630390308;4.48040322435;3.80834274069
2012-12-20 05:00:00;1.1;1.75312760655;1.0;0.0313;97.6099824493;5.35614222859;5.37305061004;4.56709301853
2012-12-20 06:00:00;1.1;1.75312760655;1.0;0.0451;97.6099824493;7.71763624631;7.7419994413;6.58069952511
2012-12-20 07:00:00;0.8;1.75312760655;1.0;0.0576;97.6099824493;9.85667068265;9.88778642614;8.40461846222
2012-12-20 08:00:00;0.8;1.75312760655;1.0;0.0538;97.6099824493;9.206404214;9.23546718275;7.85014710534
2012-12-20 09:00:00;0.4;1.75312760655;1.0;0.0511;97.6099824493;8.74437277575;8.77197719403;7.45618061492
2012-12-20 10:00:00;0.5;1.75312760655;1.0;0.0488;97.6099824493;8.35079043947;8.37715238882;7.12057953049
2012-12-20 11:00:00;0.7;1.75312760655;1.0;0.0465;97.6099824493;7.95720810318;7.98232758361;6.78497844606
2012-12-20 12:00:00;0.8;1.75312760655;1.0;0.0448;97.6099824493;7.66629941984;7.69050055367;6.53692547062
2012-12-20 13:00:00;1.3;1.75312760655;1.0;0.0439;97.6099824493;7.51228894042;7.53600389076;6.40560330715
2012-12-20 14:00:00;1.9;1.75312760655;1.0;0.0438;97.6099824493;7.49517666493;7.51883759488;6.39101195565
2012-12-20 15:00:00;2.7;1.75312760655;1.0;0.0446;97.6099824493;7.63207486886;7.65616796191;6.50774276762
2012-12-20 16:00:00;3.0;1.75312760655;1.0;0.0459;97.6099824493;7.85453445024;7.87932980833;6.69743033708
2012-12-20 17:00:00;3.1;1.75312760655;1.0;0.0482;97.6099824493;8.24811678652;8.27415461354;7.03303142151
2012-12-20 18:00:00;2.7;1.75312760655;1.0;0.0501;97.6099824493;8.57325002085;8.60031423524;7.31026709995
2012-12-20 19:00:00;2.7;1.75312760655;1.0;0.0506;97.6099824493;8.6588113983;8.68614571463;7.38322385744
2012-12-20 20:00:00;2.4;1.75312760655;1.0;0.0505;97.6099824493;8.64169912281;8.66897941875;7.36863250594
2012-12-20 21:00:00;2.1;1.75312760655;1.0;0.0484;97.6099824493;8.2823413375;8.3084872053;7.06221412451
2012-12-20 22:00:00;2.1;1.75312760655;1.0;0.0429;97.6099824493;7.34116618552;7.36434093197;6.25968979218
2012-12-20 23:00:00;1.9;1.75312760655;1.0;0.0307;97.6099824493;5.25346857565;5.27005283477;4.47954490955
2012-12-21 00:00:00;1.7;1.75312760655;1.0;0.0245;97.6099824493;4.19250749522;4.20574249029;3.57488111674
2012-12-21 01:00:00;1.9;1.69569006392;1.0;0.0230;97.6099824493;3.80687437971;3.81889200011;3.24605820009
2012-12-21 02:00:00;2.1;1.69569006392;1.0;0.0236;97.6099824493;3.90618414613;3.91851526968;3.33073797923
2012-12-21 03:00:00;1.7;1.69569006392;1.0;0.0242;97.6099824493;4.00549391256;4.01813853925;3.41541775836
2012-12-21 04:00:00;1.5;1.69569006392;1.0;0.0261;97.6099824493;4.31997483958;4.33361222621;3.68357039228
2012-12-21 05:00:00;1.3;1.69569006392;1.0;0.0313;97.6099824493;5.18065948195;5.1970138958;4.41746181143
2012-12-21 06:00:00;1.0;1.69569006392;1.0;0.0451;97.6099824493;7.46478410977;7.48834909587;6.36509673149
2012-12-21 07:00:00;1.5;1.69569006392;1.0;0.0576;97.6099824493;9.533737577;9.56383387854;8.12925879676
2012-12-21 08:00:00;1.2;1.69569006392;1.0;0.0538;97.6099824493;8.90477572296;8.9328865046;7.59295352891
2012-12-21 09:00:00;0.5;1.69569006392;1.0;0.0511;97.6099824493;8.45788177404;8.48458179155;7.21189452282
2012-12-21 10:00:00;0.5;1.69569006392;1.0;0.0488;97.6099824493;8.07719433607;8.10269259154;6.88728870281
2012-12-21 11:00:00;1.0;1.69569006392;1.0;0.0465;97.6099824493;7.6965068981;7.72080339153;6.5626828828
2012-12-21 12:00:00;1.5;1.69569006392;1.0;0.0448;97.6099824493;7.41512922656;7.43853746108;6.32275684192
2012-12-21 13:00:00;1.9;1.69569006392;1.0;0.0439;97.6099824493;7.26616457692;7.28910255673;6.19573717322
2012-12-21 14:00:00;2.3;1.69569006392;1.0;0.0438;97.6099824493;7.24961294918;7.27249867847;6.1816238767
2012-12-21 15:00:00;2.7;1.69569006392;1.0;0.0446;97.6099824493;7.38202597108;7.40532970456;6.29453024888
2012-12-21 16:00:00;3.0;1.69569006392;1.0;0.0459;97.6099824493;7.59719713167;7.62118012196;6.47800310366
2012-12-21 17:00:00;3.1;1.69569006392;1.0;0.0482;97.6099824493;7.97788456964;8.00306932197;6.80260892367
2012-12-21 18:00:00;3.2;1.69569006392;1.0;0.0501;97.6099824493;8.29236549666;8.31854300893;7.07076155759
2012-12-21 19:00:00;3.2;1.69569006392;1.0;0.0506;97.6099824493;8.37512363535;8.40156240024;7.14132804021
2012-12-21 20:00:00;3.1;1.69569006392;1.0;0.0505;97.6099824493;8.35857200761;8.38495852198;7.12721474368
2012-12-21 21:00:00;3.0;1.69569006392;1.0;0.0484;97.6099824493;8.01098782512;8.03627707849;6.83083551672
2012-12-21 22:00:00;2.8;1.69569006392;1.0;0.0429;97.6099824493;7.10064829954;7.12306377412;6.054604208
2012-12-21 23:00:00;2.8;1.69569006392;1.0;0.0307;97.6099824493;5.08134971552;5.09739062623;4.3327820323
2012-12-22 00:00:00;3.0;1.69569006392;1.0;0.0245;97.6099824493;4.05514879577;4.06795017403;3.45775764793
2012-12-22 01:00:00;3.0;1.60230282769;1.0;0.0230;97.6099824493;3.59721727046;3.60857304093;3.06728708479
2012-12-22 02:00:00;3.0;1.60230282769;1.0;0.0236;97.6099824493;3.69105772099;3.70270972895;3.14730326961
2012-12-22 03:00:00;2.8;1.60230282769;1.0;0.0242;97.6099824493;3.78489817153;3.79684641698;3.22731945443
2012-12-22 04:00:00;2.5;1.60230282769;1.0;0.0261;97.6099824493;4.08205959822;4.09494592906;3.4807040397
2012-12-22 05:00:00;2.4;1.60230282769;1.0;0.0313;97.6099824493;4.89534350284;4.91079722527;4.17417764148
2012-12-22 06:00:00;2.4;1.60230282769;1.0;0.0451;97.6099824493;7.05367386512;7.07594104982;6.01454989235
2012-12-22 07:00:00;2.7;1.60230282769;1.0;0.0576;97.6099824493;9.00868325124;9.03712205033;7.68155374278
2012-12-22 08:00:00;2.9;1.60230282769;1.0;0.0538;97.6099824493;8.41436039786;8.44092302617;7.17478457225
2012-12-22 09:00:00;3.2;1.60230282769;1.0;0.0511;97.6099824493;7.99207837045;8.01730793007;6.81471174056
2012-12-22 10:00:00;3.1;1.60230282769;1.0;0.0488;97.6099824493;7.63235664341;7.65645062597;6.50798303208
2012-12-22 11:00:00;3.3;1.60230282769;1.0;0.0465;97.6099824493;7.27263491636;7.29559332188;6.2012543236
2012-12-22 12:00:00;3.8;1.60230282769;1.0;0.0448;97.6099824493;7.00675363985;7.02887270581;5.97454179994
2012-12-22 13:00:00;4.7;1.60230282769;1.0;0.0439;97.6099824493;6.86599296405;6.88766767377;5.85451752271
2012-12-22 14:00:00;4.7;1.60230282769;1.0;0.0438;97.6099824493;6.85035288896;6.87197822577;5.8411814919
2012-12-22 15:00:00;4.2;1.60230282769;1.0;0.0446;97.6099824493;6.97547348967;6.9974938098;5.94786973833
2012-12-22 16:00:00;3.7;1.60230282769;1.0;0.0459;97.6099824493;7.17879446583;7.20145663386;6.12123813878
2012-12-22 17:00:00;3.1;1.60230282769;1.0;0.0482;97.6099824493;7.53851619287;7.56231393795;6.42796684726
2012-12-22 18:00:00;3.1;1.60230282769;1.0;0.0501;97.6099824493;7.83567761956;7.86041345003;6.68135143252
2012-12-22 19:00:00;2.9;1.60230282769;1.0;0.0506;97.6099824493;7.91387799501;7.93886069005;6.74803158654
2012-12-22 20:00:00;2.0;1.60230282769;1.0;0.0505;97.6099824493;7.89823791992;7.92317124204;6.73469555574
2012-12-22 21:00:00;1.6;1.60230282769;1.0;0.0484;97.6099824493;7.56979634305;7.59369283396;6.45463890886
2012-12-22 22:00:00;1.3;1.60230282769;1.0;0.0429;97.6099824493;6.70959221316;6.73077319373;5.72115721467
2012-12-22 23:00:00;1.3;1.60230282769;1.0;0.0307;97.6099824493;4.80150305231;4.81666053724;4.09416145665
2012-12-23 00:00:00;1.5;1.60230282769;1.0;0.0245;97.6099824493;3.83181839679;3.84391476099;3.26732754684
2012-12-23 01:00:00;1.5;1.77911366929;1.0;0.0230;97.6099824493;3.9941628428;4.00677169932;3.40575594443
2012-12-23 02:00:00;1.4;1.77911366929;1.0;0.0236;97.6099824493;4.09835839522;4.11129617844;3.49460175167
2012-12-23 03:00:00;1.5;1.77911366929;1.0;0.0242;97.6099824493;4.20255394764;4.21582065755;3.58344755892
2012-12-23 04:00:00;1.3;1.77911366929;1.0;0.0261;97.6099824493;4.5325065303;4.54681484141;3.8647926152
2012-12-23 05:00:00;1.1;1.77911366929;1.0;0.0313;97.6099824493;5.43553465128;5.45269366038;4.63478961133
2012-12-23 06:00:00;1.0;1.77911366929;1.0;0.0451;97.6099824493;7.83203235696;7.85675667998;6.67824317798
2012-12-23 07:00:00;0.5;1.77911366929;1.0;0.0576;97.6099824493;10.0027730324;10.0343499948;8.5291974956
2012-12-23 08:00:00;0.2;1.77911366929;1.0;0.0538;97.6099824493;9.34286786706;9.37236162711;7.96650738305
2012-12-23 09:00:00;0.3;1.77911366929;1.0;0.0511;97.6099824493;8.87398788117;8.90200147111;7.56670125044
2012-12-23 10:00:00;0.4;1.77911366929;1.0;0.0488;97.6099824493;8.47457159689;8.50132430117;7.226125656
2012-12-23 11:00:00;0.6;1.77911366929;1.0;0.0465;97.6099824493;8.07515531261;8.10064713124;6.88555006156
2012-12-23 12:00:00;0.8;1.77911366929;1.0;0.0448;97.6099824493;7.77993458075;7.80449444042;6.63382027436
2012-12-23 13:00:00;0.9;1.77911366929;1.0;0.0439;97.6099824493;7.62364125212;7.64770772175;6.50055156349
2012-12-23 14:00:00;1.3;1.77911366929;1.0;0.0438;97.6099824493;7.60627532671;7.63028697523;6.48574392895
2012-12-23 15:00:00;1.8;1.77911366929;1.0;0.0446;97.6099824493;7.74520272994;7.76965294738;6.60420500528
2012-12-23 16:00:00;2.1;1.77911366929;1.0;0.0459;97.6099824493;7.97095976019;7.99612265213;6.79670425431
2012-12-23 17:00:00;2.3;1.77911366929;1.0;0.0482;97.6099824493;8.37037604447;8.39679982206;7.13727984875
2012-12-23 18:00:00;2.4;1.77911366929;1.0;0.0501;97.6099824493;8.70032862713;8.72779400592;7.41862490503
2012-12-23 19:00:00;2.5;1.77911366929;1.0;0.0506;97.6099824493;8.78715825415;8.81489773851;7.49266307774
2012-12-23 20:00:00;2.2;1.77911366929;1.0;0.0505;97.6099824493;8.76979232875;8.79747699199;7.4778554432
2012-12-23 21:00:00;1.7;1.77911366929;1.0;0.0484;97.6099824493;8.40510789527;8.4316413151;7.16689511783
2012-12-23 22:00:00;1.6;1.77911366929;1.0;0.0429;97.6099824493;7.44998199808;7.47350025657;6.35247521808
2012-12-23 23:00:00;1.4;1.77911366929;1.0;0.0307;97.6099824493;5.33133909886;5.34816918127;4.54594380408
2012-12-24 00:00:00;1.2;1.77911366929;1.0;0.0245;97.6099824493;4.25465172385;4.26808289711;3.62787046254
2012-12-24 01:00:00;1.4;1.44621928463;1.0;0.0230;97.6099824493;3.24680509678;3.2570546788;2.76849647698
2012-12-24 02:00:00;1.3;1.44621928463;1.0;0.0236;97.6099824493;3.33150436017;3.34202132259;2.8407181242
2012-12-24 03:00:00;2.0;1.44621928463;1.0;0.0242;97.6099824493;3.41620362357;3.42698796638;2.91293977143
2012-12-24 04:00:00;2.6;1.44621928463;1.0;0.0261;97.6099824493;3.68441795765;3.69604900507;3.14164165431
2012-12-24 05:00:00;2.8;1.44621928463;1.0;0.0313;97.6099824493;4.4184782404;4.43242658462;3.76756259693
2012-12-24 06:00:00;2.6;1.44621928463;1.0;0.0451;97.6099824493;6.36656129847;6.3866593919;5.42866048311
2012-12-24 07:00:00;3.0;1.44621928463;1.0;0.0576;97.6099824493;8.13112928585;8.15679780429;6.93327813364
2012-12-24 08:00:00;2.8;1.44621928463;1.0;0.0538;97.6099824493;7.59470061768;7.61867572692;6.47587436788
2012-12-24 09:00:00;3.1;1.44621928463;1.0;0.0511;97.6099824493;7.21355393241;7.23632582984;6.15087695537
2012-12-24 10:00:00;3.5;1.44621928463;1.0;0.0488;97.6099824493;6.88887342273;6.91062036197;5.87402730767
2012-12-24 11:00:00;3.8;1.44621928463;1.0;0.0465;97.6099824493;6.56419291305;6.58491489409;5.59717765997
2012-12-24 12:00:00;4.2;1.44621928463;1.0;0.0448;97.6099824493;6.32421166677;6.34417607;5.3925496595
2012-12-24 13:00:00;4.8;1.44621928463;1.0;0.0439;97.6099824493;6.19716277168;6.21672610431;5.28421718866
2012-12-24 14:00:00;4.5;1.44621928463;1.0;0.0438;97.6099824493;6.18304622778;6.20256499701;5.27218024746
2012-12-24 15:00:00;4.9;1.44621928463;1.0;0.0446;97.6099824493;6.29597857897;6.3158538554;5.36847577709
2012-12-24 16:00:00;5.4;1.44621928463;1.0;0.0453;97.6099824493;6.39479438626;6.4149816065;5.45273436552
2012-12-24 17:00:00;5.6;1.44621928463;1.0;0.0479;97.6099824493;6.76182452764;6.78317039627;5.76569483683
2012-12-24 18:00:00;6.0;1.44621928463;1.0;0.0510;97.6099824493;7.19943738851;7.22216472255;6.13884001416
2012-12-24 19:00:00;5.9;1.44621928463;1.0;0.0523;97.6099824493;7.3829524592;7.40625911743;6.29532024982
2012-12-24 20:00:00;5.7;1.44621928463;1.0;0.0527;97.6099824493;7.43941863479;7.46290354663;6.34346801464
2012-12-24 21:00:00;5.4;1.44621928463;1.0;0.0503;97.6099824493;7.10062158122;7.12303697145;6.05458142573
2012-12-24 22:00:00;6.0;1.44621928463;1.0;0.0438;97.6099824493;6.18304622778;6.20256499701;5.27218024746
2012-12-24 23:00:00;6.6;1.44621928463;1.0;0.0299;97.6099824493;4.22084662581;4.23417108243;3.59904542007
2012-12-25 00:00:00;6.9;1.44621928463;1.0;0.0218;97.6099824493;3.07740656999;3.08712139121;2.62405318252
2012-12-25 01:00:00;6.7;1.00780266883;1.0;0.0195;97.6099824493;1.91824621592;1.92430177557;1.63565650923
2012-12-25 02:00:00;8.4;1.00780266883;1.0;0.0207;97.6099824493;2.0362921369;2.04272034637;1.73631229442
2012-12-25 03:00:00;8.7;1.00780266883;1.0;0.0216;97.6099824493;2.12482657764;2.13153427448;1.8118041333
2012-12-25 04:00:00;8.5;1.00780266883;1.0;0.0248;97.6099824493;2.43961570025;2.44731712995;2.08021956046
2012-12-25 05:00:00;8.8;1.00780266883;1.0;0.0328;97.6099824493;3.22658850678;3.23677426865;2.75125812835
2012-12-25 06:00:00;8.0;1.00780266883;1.0;0.0484;97.6099824493;4.76118547952;4.7762156891;4.05978333574
2012-12-25 07:00:00;7.5;1.00780266883;1.0;0.0620;97.6099824493;6.09903925063;6.11829282488;5.20054890115
2012-12-25 08:00:00;6.6;1.00780266883;1.0;0.0578;97.6099824493;5.6858785272;5.70382782707;4.84825365301
2012-12-25 09:00:00;6.3;1.00780266883;1.0;0.0527;97.6099824493;5.18418336304;5.20054890115;4.42046656598
2012-12-25 10:00:00;6.6;1.00780266883;1.0;0.0486;97.6099824493;4.78085979969;4.79595211757;4.07655929993
2012-12-25 11:00:00;7.1;1.00780266883;1.0;0.0451;97.6099824493;4.43655919683;4.45056461939;3.78297992648
2012-12-25 12:00:00;7.9;1.00780266883;1.0;0.0430;97.6099824493;4.22997883511;4.24333212048;3.60683230241
2012-12-25 13:00:00;7.9;1.00780266883;1.0;0.0424;97.6099824493;4.17095587462;4.18412283508;3.55650440982
2012-12-25 14:00:00;8.1;1.00780266883;1.0;0.0422;97.6099824493;4.15128155446;4.16438640661;3.53972844562
2012-12-25 15:00:00;8.6;1.00780266883;1.0;0.0434;97.6099824493;4.26932747544;4.28280497742;3.64038423081
2012-12-25 16:00:00;8.5;1.00780266883;1.0;0.0453;97.6099824493;4.45623351699;4.47030104786;3.79975589068
