Zeit;Temperatur;h;F;SF;KW;Qst_unkorr;Qst / kWh;Qst_nutz / kWh
2012-06-17 03:00:00;11.1;0.485522238735;1.0;0.0208;199.496398766;2.01468671348;2.01972889799;1.71676956329
2012-06-17 04:00:00;11.0;0.485522238735;1.0;0.0230;199.496398766;2.22777857741;2.23335406989;1.89835095941
2012-06-17 05:00:00;11.4;0.485522238735;1.0;0.0343;199.496398766;3.32229587849;3.33061063466;2.83101903946
2012-06-17 06:00:00;11.7;0.485522238735;1.0;0.0529;199.496398766;5.12389072804;5.13671436075;4.36620720664
2012-06-17 07:00:00;11.8;0.485522238735;1.0;0.0606;199.496398766;5.86971225178;5.88440246241;5.00174209305
2012-06-17 08:00:00;11.9;0.485522238735;1.0;0.0548;199.496398766;5.30792461052;5.32120882739;4.52302750328
2012-06-17 09:00:00;11.8;0.485522238735;1.0;0.0520;199.496398766;5.03671678371;5.04932224497;4.29192390823
2012-06-17 10:00:00;12.0;0.485522238735;1.0;0.0485;199.496398766;4.69770700019;4.70946401694;4.0030444144
2012-06-17 11:00:00;12.2;0.485522238735;1.0;0.0461;199.496398766;4.46524314864;4.47641837487;3.80495561864
2012-06-17 12:00:00;12.8;0.485522238735;1.0;0.0438;199.496398766;4.24246529089;4.25308296788;3.6151205227
2012-06-17 13:00:00;13.3;0.485522238735;1.0;0.0428;199.496398766;4.14560535275;4.15598061701;3.53258352446
2012-06-17 14:00:00;14.8;0.485522238735;1.0;0.0416;199.496398766;4.02937342697;4.03945779598;3.43353912658
2012-06-17 15:00:00;14.3;0.485522238735;1.0;0.0401;199.496398766;3.88408351975;3.89380426968;3.30973362923
2012-06-17 16:00:00;14.3;0.485522238735;1.0;0.0403;199.496398766;3.90345550738;3.91322473985;3.32624102887
2012-06-17 17:00:00;14.2;0.485522238735;1.0;0.0415;199.496398766;4.01968743315;4.02974756089;3.42528542676
2012-06-17 18:00:00;14.0;0.485522238735;1.0;0.0436;199.496398766;4.22309330326;4.23366249771;3.59861312305
2012-06-17 19:00:00;13.4;0.485522238735;1.0;0.0471;199.496398766;4.56210308678;4.57352072573;3.88749261687
2012-06-17 20:00:00;13.6;0.485522238735;1.0;0.0505;199.496398766;4.89142687649;4.90366871867;4.16811841087
2012-06-17 21:00:00;13.8;0.485522238735;1.0;0.0518;199.496398766;5.01734479608;5.0299017748;4.27541650858
2012-06-17 22:00:00;13.7;0.485522238735;1.0;0.0496;199.496398766;4.80425293215;4.8162766029;4.09383511246
2012-06-17 23:00:00;13.6;0.485522238735;1.0;0.0409;199.496398766;3.96157147026;3.97148615037;3.37576322782
2012-06-18 00:00:00;13.6;0.485522238735;1.0;0.0294;199.496398766;2.84768218156;2.85480911543;2.42658774811
2012-06-18 01:00:00;13.7;0.203082330224;1.0;0.0223;199.496398766;0.903466515776;0.905727634011;0.769868488909
2012-06-18 02:00:00;14.1;0.203082330224;1.0;0.0217;199.496398766;0.879157999656;0.88135828063;0.749154538535
2012-06-18 03:00:00;14.0;0.203082330224;1.0;0.0208;199.496398766;0.842695225477;0.844804250557;0.718083612974
2012-06-18 04:00:00;14.0;0.203082330224;1.0;0.0230;199.496398766;0.931826451249;0.934158546289;0.794034764346
2012-06-18 05:00:00;14.3;0.203082330224;1.0;0.0343;199.496398766;1.38963683817;1.39311470164;1.18414749639
2012-06-18 06:00:00;14.6;0.203082330224;1.0;0.0529;199.496398766;2.14320083787;2.14856465647;1.826279958
2012-06-18 07:00:00;14.7;0.203082330224;1.0;0.0606;199.496398766;2.45516012807;2.46130469153;2.0921089878
2012-06-18 08:00:00;15.0;0.203082330224;1.0;0.0548;199.496398766;2.22017780558;2.22573427551;1.89187413418
2012-06-18 09:00:00;15.2;0.203082330224;1.0;0.0515;199.496398766;2.08648096693;2.09170283191;1.77794740712
2012-06-18 10:00:00;16.3;0.203082330224;1.0;0.0505;199.496398766;2.04596677339;2.05108724294;1.7434241565
2012-06-18 11:00:00;17.3;0.203082330224;1.0;0.0472;199.496398766;1.91226993474;1.91705579934;1.62949742944
2012-06-18 12:00:00;18.7;0.203082330224;1.0;0.0451;199.496398766;1.82719012832;1.83176306251;1.55699860313
2012-06-18 13:00:00;19.8;0.203082330224;1.0;0.0448;199.496398766;1.81503587026;1.81957838582;1.54664162794
2012-06-18 14:00:00;19.8;0.203082330224;1.0;0.0409;199.496398766;1.65703051548;1.66117758884;1.41200095051
2012-06-18 15:00:00;20.8;0.203082330224;1.0;0.0440;199.496398766;1.78262451543;1.78708591464;1.51902302744
2012-06-18 16:00:00;20.9;0.203082330224;1.0;0.0397;199.496398766;1.60841348324;1.61243888207;1.37057304976
2012-06-18 17:00:00;20.8;0.203082330224;1.0;0.0392;199.496398766;1.58815638648;1.59213108759;1.35331142445
2012-06-18 18:00:00;20.6;0.203082330224;1.0;0.0420;199.496398766;1.70159612837;1.7058547367;1.4499765262
2012-06-18 19:00:00;20.9;0.203082330224;1.0;0.0442;199.496398766;1.79072735414;1.79520903243;1.52592767757
2012-06-18 20:00:00;20.9;0.203082330224;1.0;0.0455;199.496398766;1.84339580573;1.84800929809;1.57080790338
2012-06-18 21:00:00;19.9;0.203082330224;1.0;0.0501;199.496398766;2.02976109598;2.03484100735;1.72961485625
2012-06-18 22:00:00;18.6;0.203082330224;1.0;0.0493;199.496398766;1.99734974115;2.00234853618;1.70199625575
2012-06-18 23:00:00;18.1;0.203082330224;1.0;0.0418;199.496398766;1.69349328966;1.69773161891;1.44307187607
2012-06-19 00:00:00;17.6;0.203082330224;1.0;0.0309;199.496398766;1.25188858016;1.25502169915;1.06676844427
2012-06-19 01:00:00;17.4;0.0932360453881;1.0;0.0224;199.496398766;0.416645718498;0.417688463542;0.35503519401
2012-06-19 02:00:00;17.0;0.0932360453881;1.0;0.0221;199.496398766;0.411065641911;0.412094421619;0.350280258376
2012-06-19 03:00:00;16.6;0.0932360453881;1.0;0.0208;199.496398766;0.386885310034;0.387853573289;0.329675537295
2012-06-19 04:00:00;17.0;0.0932360453881;1.0;0.0223;199.496398766;0.414785692969;0.415823782901;0.353450215466
2012-06-19 05:00:00;16.7;0.0932360453881;1.0;0.0372;199.496398766;0.691929496791;0.693661198382;0.589612018624
2012-06-19 06:00:00;17.4;0.0932360453881;1.0;0.0554;199.496398766;1.03045414307;1.03303307501;0.878078113758
2012-06-19 07:00:00;18.6;0.0932360453881;1.0;0.0603;199.496398766;1.12159539399;1.12440242641;0.955742062448
2012-06-19 08:00:00;20.2;0.0932360453881;1.0;0.0548;199.496398766;1.0192939899;1.02184499116;0.86856824249
2012-06-19 09:00:00;21.8;0.0932360453881;1.0;0.0493;199.496398766;0.916992585801;0.91928755592;0.781394422532
2012-06-19 10:00:00;23.2;0.0932360453881;1.0;0.0501;199.496398766;0.931872790033;0.934205001046;0.794074250889
2012-06-19 11:00:00;23.9;0.0932360453881;1.0;0.0477;199.496398766;0.887232177336;0.889452665667;0.756034765817
2012-06-19 12:00:00;24.8;0.0932360453881;1.0;0.0464;199.496398766;0.863051845459;0.865211817336;0.735430044736
2012-06-19 13:00:00;25.5;0.0932360453881;1.0;0.0464;199.496398766;0.863051845459;0.865211817336;0.735430044736
2012-06-19 14:00:00;26.2;0.0932360453881;1.0;0.0428;199.496398766;0.796090926415;0.798083314267;0.678370817127
2012-06-19 15:00:00;27.1;0.0932360453881;1.0;0.0440;199.496398766;0.818411232763;0.820459481957;0.697390559663
2012-06-19 16:00:00;27.4;0.0932360453881;1.0;0.0397;199.496398766;0.738430135016;0.740278214402;0.629236482242
2012-06-19 17:00:00;27.7;0.0932360453881;1.0;0.0392;199.496398766;0.729130007371;0.730954811198;0.621311589518
2012-06-19 18:00:00;27.7;0.0932360453881;1.0;0.0420;199.496398766;0.781210722183;0.78316586914;0.665690988769
2012-06-19 19:00:00;27.2;0.0932360453881;1.0;0.0442;199.496398766;0.822131283821;0.824188843238;0.700560516753
2012-06-19 20:00:00;26.0;0.0932360453881;1.0;0.0455;199.496398766;0.846311615698;0.848429691569;0.721165237834
2012-06-19 21:00:00;24.8;0.0932360453881;1.0;0.0496;199.496398766;0.922572662388;0.924881597842;0.786149358166
2012-06-19 22:00:00;24.3;0.0932360453881;1.0;0.0481;199.496398766;0.894672279453;0.89691138823;0.762374679995
2012-06-19 23:00:00;23.3;0.0932360453881;1.0;0.0436;199.496398766;0.810971130647;0.813000759393;0.691050645484
2012-06-20 00:00:00;22.8;0.0932360453881;1.0;0.0329;199.496398766;0.611948399043;0.613479930827;0.521457941203
2012-06-20 01:00:00;21.9;0.0749071266946;1.0;0.0248;199.496398766;0.370603810033;0.371531325351;0.315801626548
2012-06-20 02:00:00;21.2;0.0749071266946;1.0;0.0257;199.496398766;0.384053141849;0.385014316997;0.327262169447
2012-06-20 03:00:00;21.4;0.0749071266946;1.0;0.0250;199.496398766;0.373592550436;0.374527545717;0.318348413859
2012-06-20 04:00:00;20.7;0.0749071266946;1.0;0.0238;199.496398766;0.355660108015;0.356550223522;0.303067689994
2012-06-20 05:00:00;21.0;0.0749071266946;1.0;0.0383;199.496398766;0.572343787269;0.573776200038;0.487709770033
2012-06-20 06:00:00;21.5;0.0749071266946;1.0;0.0522;199.496398766;0.780061245311;0.782013515457;0.664711488138
2012-06-20 07:00:00;23.0;0.0749071266946;1.0;0.0439;199.496398766;0.656028518566;0.657670370279;0.559019814737
2012-06-20 08:00:00;24.5;0.0749071266946;1.0;0.0548;199.496398766;0.818914870557;0.820964380211;0.69781972318
2012-06-20 09:00:00;25.5;0.0749071266946;1.0;0.0493;199.496398766;0.736724509461;0.738568320154;0.627783072131
2012-06-20 10:00:00;26.7;0.0749071266946;1.0;0.0501;199.496398766;0.748679471075;0.750553201617;0.637970221374
2012-06-20 11:00:00;27.8;0.0749071266946;1.0;0.0477;199.496398766;0.712814586233;0.714598557228;0.607408773644
2012-06-20 12:00:00;29.1;0.0749071266946;1.0;0.0464;199.496398766;0.69338777361;0.695123124851;0.590854656123
2012-06-20 13:00:00;29.6;0.0749071266946;1.0;0.0464;199.496398766;0.69338777361;0.695123124851;0.590854656123
2012-06-20 14:00:00;30.6;0.0749071266946;1.0;0.0428;199.496398766;0.639590446347;0.641191158267;0.545012484527
2012-06-20 15:00:00;30.7;0.0749071266946;1.0;0.0440;199.496398766;0.657522888768;0.659168480462;0.560293208392
2012-06-20 16:00:00;30.9;0.0749071266946;1.0;0.0397;199.496398766;0.593264970093;0.594749742598;0.505537281209
2012-06-20 17:00:00;30.2;0.0749071266946;1.0;0.0392;199.496398766;0.585793119084;0.587259191684;0.499170312931
2012-06-20 18:00:00;31.5;0.0749071266946;1.0;0.0420;199.496398766;0.627635484733;0.629206276804;0.534825335284
2012-06-20 19:00:00;29.8;0.0749071266946;1.0;0.0442;199.496398766;0.660511629172;0.662164700827;0.562839995703
2012-06-20 20:00:00;28.1;0.0749071266946;1.0;0.0455;199.496398766;0.679938441794;0.681640133205;0.579394113224
2012-06-20 21:00:00;26.6;0.0749071266946;1.0;0.0496;199.496398766;0.741207620066;0.743062650702;0.631603253097
2012-06-20 22:00:00;24.6;0.0749071266946;1.0;0.0481;199.496398766;0.71879206704;0.720590997959;0.612502348265
2012-06-20 23:00:00;21.5;0.0749071266946;1.0;0.0436;199.496398766;0.651545407961;0.65317603973;0.555199633771
2012-06-21 00:00:00;18.0;0.0749071266946;1.0;0.0309;199.496398766;0.461760392339;0.462916046506;0.39347863953
2012-06-21 01:00:00;14.9;0.125820531065;1.0;0.0223;199.496398766;0.559746565294;0.56114745082;0.476975333197
2012-06-21 02:00:00;13.1;0.125820531065;1.0;0.0217;199.496398766;0.544686119591;0.54604931313;0.464141916161
2012-06-21 03:00:00;12.7;0.125820531065;1.0;0.0208;199.496398766;0.522095451036;0.523402106595;0.444891790606
2012-06-21 04:00:00;13.7;0.125820531065;1.0;0.0230;199.496398766;0.57731708528;0.578761944792;0.491947653074
2012-06-21 05:00:00;14.5;0.125820531065;1.0;0.0343;199.496398766;0.860955479353;0.863110204625;0.733643673931
2012-06-21 06:00:00;15.8;0.125820531065;1.0;0.0554;199.496398766;1.39058115324;1.39406138007;1.18495217306
2012-06-21 07:00:00;17.7;0.125820531065;1.0;0.0603;199.496398766;1.51357479315;1.51736283787;1.28975841219
2012-06-21 08:00:00;19.9;0.125820531065;1.0;0.0565;199.496398766;1.41819197036;1.42174129916;1.20848010429
2012-06-21 09:00:00;21.1;0.125820531065;1.0;0.0493;199.496398766;1.23746662193;1.24056364688;1.05447909985
2012-06-21 10:00:00;21.6;0.125820531065;1.0;0.0501;199.496398766;1.2575472162;1.26069449713;1.07159032256
2012-06-21 11:00:00;23.6;0.125820531065;1.0;0.0477;199.496398766;1.19730543339;1.20030194637;1.02025665442
2012-06-21 12:00:00;25.4;0.125820531065;1.0;0.0464;199.496398766;1.1646744677;1.16758931471;0.992450917505
2012-06-21 13:00:00;25.9;0.125820531065;1.0;0.0464;199.496398766;1.1646744677;1.16758931471;0.992450917505
2012-06-21 14:00:00;24.1;0.125820531065;1.0;0.0428;199.496398766;1.07431179348;1.07700048857;0.915450415285
2012-06-21 15:00:00;26.9;0.125820531065;1.0;0.0440;199.496398766;1.10443268488;1.10719676395;0.941117249358
2012-06-21 16:00:00;25.6;0.125820531065;1.0;0.0397;199.496398766;0.99649949068;0.998993443837;0.849144427262
2012-06-21 17:00:00;24.1;0.125820531065;1.0;0.0392;199.496398766;0.983949119261;0.986411662429;0.838449913064
2012-06-21 18:00:00;23.6;0.125820531065;1.0;0.0420;199.496398766;1.05423119921;1.05686963832;0.898339192569
2012-06-21 19:00:00;22.7;0.125820531065;1.0;0.0442;199.496398766;1.10945283345;1.11222947651;0.945395055037
2012-06-21 20:00:00;21.7;0.125820531065;1.0;0.0455;199.496398766;1.14208379914;1.14494210818;0.97320079195
2012-06-21 21:00:00;20.4;0.125820531065;1.0;0.0496;199.496398766;1.24499684478;1.24811271573;1.06089580837
2012-06-21 22:00:00;20.6;0.125820531065;1.0;0.0481;199.496398766;1.20734573052;1.2103673715;1.02881226578
2012-06-21 23:00:00;20.1;0.125820531065;1.0;0.0436;199.496398766;1.09439238775;1.09713133882;0.932561638
2012-06-22 00:00:00;18.6;0.125820531065;1.0;0.0309;199.496398766;0.775612953703;0.777554091047;0.66092097739
2012-06-22 01:00:00;18.9;0.16406026507;1.0;0.0224;199.496398766;0.733139278191;0.734974116076;0.624727998664
2012-06-22 02:00:00;18.1;0.16406026507;1.0;0.0221;199.496398766;0.723320448572;0.725130712735;0.616361105825
2012-06-22 03:00:00;18.2;0.16406026507;1.0;0.0208;199.496398766;0.680772186892;0.682475964928;0.580104570188
2012-06-22 04:00:00;17.6;0.16406026507;1.0;0.0223;199.496398766;0.729866334985;0.731692981629;0.621939034385
2012-06-22 05:00:00;14.4;0.16406026507;1.0;0.0343;199.496398766;1.12261951973;1.12542911524;0.956614747955
2012-06-22 06:00:00;14.7;0.16406026507;1.0;0.0529;199.496398766;1.73138695608;1.73572012234;1.47536210399
2012-06-22 07:00:00;14.7;0.16406026507;1.0;0.0606;199.496398766;1.98340358296;1.98836747474;1.69011235353
2012-06-22 08:00:00;15.7;0.16406026507;1.0;0.0565;199.496398766;1.84921291151;1.85384096242;1.57576481806
2012-06-22 09:00:00;17.5;0.16406026507;1.0;0.0515;199.496398766;1.6855657512;1.68978424008;1.43631660407
2012-06-22 10:00:00;19.1;0.16406026507;1.0;0.0505;199.496398766;1.65283631914;1.65697289562;1.40842696127
2012-06-22 11:00:00;20.7;0.16406026507;1.0;0.0477;199.496398766;1.56119390936;1.56510113111;1.33033596144
2012-06-22 12:00:00;22.3;0.16406026507;1.0;0.0464;199.496398766;1.51864564768;1.5224463833;1.2940794258
2012-06-22 13:00:00;22.6;0.16406026507;1.0;0.0464;199.496398766;1.51864564768;1.5224463833;1.2940794258
2012-06-22 14:00:00;21.7;0.16406026507;1.0;0.0428;199.496398766;1.40081969226;1.40432554322;1.19367671173
2012-06-22 15:00:00;23.6;0.16406026507;1.0;0.0440;199.496398766;1.44009501073;1.44369915658;1.22714428309
2012-06-22 16:00:00;23.8;0.16406026507;1.0;0.0397;199.496398766;1.29935845287;1.30261037537;1.10721881906
2012-06-22 17:00:00;23.2;0.16406026507;1.0;0.0392;199.496398766;1.28299373683;1.28620470313;1.09327399766
2012-06-22 18:00:00;22.4;0.16406026507;1.0;0.0420;199.496398766;1.37463614661;1.37807646764;1.1713649975
2012-06-22 19:00:00;19.9;0.16406026507;1.0;0.0445;199.496398766;1.45645972676;1.46010482881;1.24108910449
2012-06-22 20:00:00;18.6;0.16406026507;1.0;0.0475;199.496398766;1.55464802295;1.55853886221;1.32475803288
2012-06-22 21:00:00;16.5;0.16406026507;1.0;0.0501;199.496398766;1.63974454631;1.64384835783;1.39727110416
2012-06-22 22:00:00;15.1;0.16406026507;1.0;0.0493;199.496398766;1.61356100066;1.61759928226;1.37495938992
2012-06-22 23:00:00;15.1;0.16406026507;1.0;0.0418;199.496398766;1.3680902602;1.37151419875;1.16578706894
2012-06-23 00:00:00;14.8;0.16406026507;1.0;0.0294;199.496398766;0.962245302626;0.964653527349;0.819955498247
2012-06-23 01:00:00;13.5;0.169395566166;1.0;0.0223;199.496398766;0.753601860799;0.755487910674;0.642164724073
2012-06-23 02:00:00;13.3;0.169395566166;1.0;0.0217;199.496398766;0.733325577548;0.735160881687;0.624886749434
2012-06-23 03:00:00;12.9;0.169395566166;1.0;0.0208;199.496398766;0.702911152673;0.704670338207;0.598969787476
2012-06-23 04:00:00;13.1;0.169395566166;1.0;0.0230;199.496398766;0.777257524591;0.779202777825;0.662322361151
2012-06-23 05:00:00;11.8;0.169395566166;1.0;0.0343;199.496398766;1.1591275258;1.16202849041;0.987724216848
2012-06-23 06:00:00;15.9;0.169395566166;1.0;0.0554;199.496398766;1.8721768201;1.87686234311;1.59533299164
2012-06-23 07:00:00;18.4;0.169395566166;1.0;0.0603;199.496398766;2.03776646664;2.04286641317;1.73643645119
2012-06-23 08:00:00;19.2;0.169395566166;1.0;0.0565;199.496398766;1.90935000606;1.91412856292;1.62700927848
2012-06-23 09:00:00;21.0;0.169395566166;1.0;0.0493;199.496398766;1.66603460706;1.67020421508;1.41967358282
2012-06-23 10:00:00;21.7;0.169395566166;1.0;0.0501;199.496398766;1.69306965139;1.69730692039;1.44271088233
2012-06-23 11:00:00;22.3;0.169395566166;1.0;0.0477;199.496398766;1.61196451839;1.61599880445;1.37359898378
2012-06-23 12:00:00;24.0;0.169395566166;1.0;0.0464;199.496398766;1.56803257135;1.57195690831;1.33616337206
2012-06-23 13:00:00;24.0;0.169395566166;1.0;0.0464;199.496398766;1.56803257135;1.57195690831;1.33616337206
2012-06-23 14:00:00;24.2;0.169395566166;1.0;0.0428;199.496398766;1.44637487185;1.44999473439;1.23249552423
2012-06-23 15:00:00;21.9;0.169395566166;1.0;0.0440;199.496398766;1.48692743835;1.49064879236;1.26705147351
2012-06-23 16:00:00;22.3;0.169395566166;1.0;0.0397;199.496398766;1.34161407505;1.34497175129;1.1432259886
2012-06-23 17:00:00;24.0;0.169395566166;1.0;0.0392;199.496398766;1.32471717235;1.32803256047;1.1288276764
2012-06-23 18:00:00;22.8;0.169395566166;1.0;0.0420;199.496398766;1.41933982751;1.42289202907;1.20945822471
2012-06-23 19:00:00;21.2;0.169395566166;1.0;0.0442;199.496398766;1.49368619943;1.49742446869;1.27281079839
2012-06-23 20:00:00;18.3;0.169395566166;1.0;0.0475;199.496398766;1.60520575731;1.60922312812;1.3678396589
2012-06-23 21:00:00;17.1;0.169395566166;1.0;0.0501;199.496398766;1.69306965139;1.69730692039;1.44271088233
2012-06-23 22:00:00;15.6;0.169395566166;1.0;0.0493;199.496398766;1.66603460706;1.67020421508;1.41967358282
2012-06-23 23:00:00;14.1;0.169395566166;1.0;0.0409;199.496398766;1.38216664155;1.38562580926;1.17778193787
2012-06-24 00:00:00;12.2;0.169395566166;1.0;0.0294;199.496398766;0.993537879259;0.996024420351;0.846620757298
2012-06-24 01:00:00;13.7;0.173805515057;1.0;0.0223;199.496398766;0.773220707772;0.775155858009;0.658882479307
2012-06-24 02:00:00;11.2;0.173805515057;1.0;0.0217;199.496398766;0.752416563168;0.754299646582;0.641154699595
2012-06-24 03:00:00;11.3;0.173805515057;1.0;0.0208;199.496398766;0.721210346262;0.723015329443;0.614563030027
2012-06-24 04:00:00;10.9;0.173805515057;1.0;0.0230;199.496398766;0.797492209809;0.799488104673;0.679564888972
2012-06-24 05:00:00;10.9;0.173805515057;1.0;0.0343;199.496398766;1.18930359985;1.19228008653;1.01343807355
2012-06-24 06:00:00;13.8;0.173805515057;1.0;0.0529;199.496398766;1.83423208256;1.83882264075;1.56299924463
2012-06-24 07:00:00;15.7;0.173805515057;1.0;0.0603;199.496398766;2.09081653267;2.09604924834;1.78164186109
2012-06-24 08:00:00;19.7;0.173805515057;1.0;0.0565;199.496398766;1.95905695018;1.9639599093;1.66936592291
2012-06-24 09:00:00;21.1;0.173805515057;1.0;0.0493;199.496398766;1.70940721494;1.71368537219;1.45663256636
2012-06-24 10:00:00;22.2;0.173805515057;1.0;0.0501;199.496398766;1.73714607441;1.74149365409;1.48026960598
2012-06-24 11:00:00;24.8;0.173805515057;1.0;0.0477;199.496398766;1.653929496;1.65806880839;1.40935848713
2012-06-24 12:00:00;22.9;0.173805515057;1.0;0.0464;199.496398766;1.60885384935;1.6128803503;1.37094829775
2012-06-24 13:00:00;21.0;0.173805515057;1.0;0.0464;199.496398766;1.60885384935;1.6128803503;1.37094829775
2012-06-24 14:00:00;24.7;0.173805515057;1.0;0.0428;199.496398766;1.48402898173;1.48774308174;1.26458161948
2012-06-24 15:00:00;21.7;0.173805515057;1.0;0.0440;199.496398766;1.52563727094;1.52945550459;1.3000371789
2012-06-24 16:00:00;22.4;0.173805515057;1.0;0.0397;199.496398766;1.37654090128;1.37998598937;1.17298809096
2012-06-24 17:00:00;24.4;0.173805515057;1.0;0.0392;199.496398766;1.35920411411;1.36260581318;1.1582149412
2012-06-24 18:00:00;23.6;0.173805515057;1.0;0.0420;199.496398766;1.45629012226;1.45993479984;1.24094457986
